1003	4964	0.56
4217	5403	0.56
6600	2148	0.56
3252	5404	0.56
2103	5793	0.56
5447	2668	0.56
5014	5913	0.56
5084	1186	0.56
3478	1305	0.56
3567	107	0.56
3141	3147	0.56
6693	1336	0.56
807	1604	0.56
1592	2102	0.56
6629	951	0.56
6679	3288	0.56
5611	1974	0.56
7792	495	0.56
8423	338	0.56
6801	4927	0.56
5596	1825	0.56
5603	4359	0.56
4636	3628	0.56
3641	1741	0.56
5596	7490	0.56
2519	3660	0.56
2534	3695	0.56
6886	809	0.56
5596	3484	0.56
5404	4675	0.56
1389	1782	0.56
5603	3129	0.56
5203	4757	0.56
8072	3860	0.56
2920	2667	0.56
8608	6741	0.56
7366	4119	0.56
1886	2102	0.56
1886	2103	0.56
7989	4004	0.56
1608	3909	0.56
8290	5868	0.56
1602	1751	0.56
7595	6334	0.56
7005	7881	0.56
5539	2611	0.56
3288	1611	0.56
6841	495	0.56
1277	3199	0.56
802	2534	0.56
1487	3892	0.56
4365	319	0.56
4980	1905	0.56
3502	2185	0.56
7204	3786	0.56
6017	5596	0.56
1602	2103	0.56
1602	3783	0.56
3346	2519	0.56
7152	4672	0.56
5449	4834	0.56
7531	2829	0.56
7531	2826	0.56
5248	4924	0.56
1631	1381	0.56
7484	8560	0.56
492	2060	0.56
8081	6624	0.56
557	2444	0.56
1389	1862	0.56
1853	5108	0.56
2482	6051	0.56
3399	7618	0.56
1493	1990	0.56
2693	8238	0.56
5120	3396	0.56
5404	2140	0.56
862	1904	0.56
7903	2148	0.56
3933	4317	0.56
6652	1389	0.56
6652	1386	0.56
4757	2444	0.56
2103	5139	0.56
4757	2945	0.56
2279	6613	0.56
8584	5596	0.56
8224	6391	0.56
7202	2519	0.56
1434	7206	0.56
1782	1389	0.56
1753	5539	0.56
2280	3021	0.56
5282	5281	0.56
7227	53	0.56
5047	2534	0.56
1198	4884	0.56
2826	4986	0.56
2076	1643	0.56
6886	8618	0.56
5884	3083	0.56
4833	2534	0.56
1944	5596	0.56
4986	3555	0.56
6655	7989	0.56
5909	3199	0.56
1243	8560	0.56
7918	8023	0.56
2503	285	0.56
5936	1128	0.56
8238	1049	0.56
959	2586	0.56
7036	3549	0.56
944	302	0.56
5270	1753	0.56
2974	3440	0.56
5795	4227	0.56
2551	1767	0.56
4924	6968	0.56
5535	5238	0.56
3540	7340	0.56
7448	1604	0.56
6304	2151	0.56
2843	2103	0.56
2268	8223	0.56
2103	5586	0.56
2268	8229	0.56
2611	6849	0.56
6440	5650	0.56
3158	3440	0.56
7565	7340	0.56
1287	2103	0.56
1287	3783	0.56
1287	2102	0.56
6742	4073	0.56
4521	1370	0.56
5603	6442	0.56
2581	3096	0.56
8361	1157	0.56
1974	7034	0.56
5870	3210	0.56
495	3685	0.56
5596	6004	0.56
2081	5474	0.56
7716	3586	0.56
5697	7398	0.56
2909	4783	0.56
367	2444	0.56
1602	1065	0.56
1329	7938	0.56
2950	6360	0.56
1904	8511	0.56
8006	3567	0.56
2432	2515	0.56
3637	8331	0.56
3645	8077	0.56
6616	4054	0.56
3793	3440	0.56
3288	6679	0.56
2270	5069	0.56
194	3478	0.56
2270	5071	0.56
2270	5072	0.56
2581	3118	0.56
3954	5404	0.56
5760	7405	0.56
6467	7310	0.56
7308	3517	0.56
7006	2720	0.56
1381	5725	0.56
5596	339	0.56
4721	4929	0.56
3736	8166	0.56
2800	5849	0.56
6268	7938	0.56
171	799	0.56
5611	5860	0.56
2091	6442	0.56
3021	3288	0.56
3929	7386	0.56
3812	1296	0.56
5431	8072	0.56
2279	1386	0.56
2895	7005	0.56
7490	7386	0.56
7174	4563	0.56
5223	3783	0.56
5223	2103	0.56
3779	5596	0.56
3435	5596	0.56
5135	746	0.56
5135	3111	0.56
5135	3109	0.56
8619	6551	0.56
2519	5047	0.56
2103	1546	0.56
2515	8140	0.56
8618	802	0.56
5868	6448	0.56
1753	1706	0.56
3113	533	0.56
5664	5665	0.56
3388	4645	0.56
3129	2519	0.56
2439	3586	0.56
2965	3440	0.56
5407	8238	0.56
7371	2581	0.56
3721	915	0.56
345	2581	0.56
4924	7279	0.56
2515	3941	0.56
3062	1297	0.56
3660	2611	0.56
7034	7951	0.56
7881	7006	0.56
4670	7331	0.56
2677	4109	0.56
2872	1782	0.56
8005	3669	0.56
2534	6603	0.56
1426	2088	0.56
370	1604	0.56
6949	868	0.56
3035	3021	0.56
7310	1198	0.56
6051	7357	0.56
6479	8122	0.56
801	5808	0.56
4849	1455	0.56
2057	2081	0.56
8560	486	0.56
2089	371	0.56
1386	3540	0.56
7104	8617	0.56
1619	4563	0.56
1369	6841	0.56
8116	5989	0.56
8560	1809	0.56
8116	495	0.56
5014	8472	0.56
3336	7952	0.56
1371	7241	0.56
3812	6778	0.56
3354	838	0.56
4986	6635	0.56
3396	5760	0.56
1634	5766	0.56
1986	1886	0.56
5046	289	0.56
1591	6693	0.56
7316	6442	0.56
6376	8361	0.56
5313	4168	0.56
5108	5098	0.56
1370	7405	0.56
2103	2396	0.56
3980	3626	0.56
3085	2103	0.56
3085	2102	0.56
4748	7311	0.56
6360	6061	0.56
2148	8472	0.56
2231	2103	0.56
1033	7995	0.56
6925	4131	0.56
8612	431	0.56
2104	3064	0.56
7000	1597	0.56
5849	4632	0.56
2444	869	0.56
4555	6051	0.56
2693	8023	0.56
6061	2759	0.56
7687	1848	0.56
4995	8128	0.56
2731	5326	0.56
4505	3047	0.56
3440	1520	0.56
3812	4644	0.56
5980	8484	0.56
6624	7927	0.56
864	6114	0.56
5909	1100	0.56
8238	8222	0.56
3783	2042	0.56
7820	1520	0.56
3228	3395	0.56
8654	3288	0.56
6616	7261	0.56
7458	4986	0.56
4645	7386	0.56
5389	2478	0.56
2643	3783	0.56
6456	1995	0.56
7225	3031	0.56
7104	2103	0.56
7104	2104	0.56
2444	930	0.56
7331	4659	0.56
6949	5596	0.56
8496	5047	0.56
1643	3021	0.56
668	4986	0.56
6518	6100	0.56
3846	4831	0.56
1468	5327	0.56
5047	8618	0.56
5404	1072	0.56
1551	2335	0.56
6915	2685	0.56
3021	3035	0.56
6689	7781	0.56
4756	315	0.56
1991	2534	0.56
2103	4560	0.56
5735	5404	0.56
3129	5870	0.56
4958	4924	0.56
8093	6051	0.56
1596	1325	0.56
3606	6762	0.56
1786	1449	0.56
2519	2557	0.56
7334	3195	0.56
1111	191	0.56
5444	5989	0.56
5596	400	0.56
4960	7331	0.56
1449	4924	0.56
2743	2006	0.56
1306	2081	0.56
7565	7989	0.56
1989	2510	0.56
3021	5985	0.56
4521	3129	0.56
7989	5539	0.56
2237	2237	0.56
8644	8046	0.56
5849	5699	0.56
5080	7702	0.56
5586	2103	0.56
8148	7678	0.56
3288	215	0.56
3224	6741	0.56
7795	2679	0.56
7964	2515	0.56
1848	1751	0.56
3129	4109	0.56
6716	7005	0.56
8046	2988	0.56
8592	1597	0.56
4986	7440	0.56
1446	480	0.56
2564	6693	0.56
7269	4960	0.56
5346	1389	0.56
227	2148	0.56
4986	8357	0.56
6693	5564	0.56
2921	6061	0.56
5539	1157	0.56
6403	2815	0.56
5868	8420	0.56
8479	3440	0.56
5048	1065	0.56
2580	7679	0.56
3021	5204	0.56
3002	6517	0.56
1247	1088	0.56
3087	5868	0.56
8439	7009	0.56
1362	2315	0.56
4257	5868	0.56
7410	8560	0.56
5499	798	0.56
5596	3037	0.56
6051	4883	0.56
7104	3812	0.56
6726	8163	0.56
2172	2470	0.56
6439	3396	0.56
661	6616	0.56
243	2444	0.56
5868	5762	0.56
6061	6128	0.56
6442	8307	0.56
2290	6742	0.56
248	6470	0.56
5478	8077	0.56
3323	4872	0.56
685	5868	0.56
4612	6631	0.56
8201	7707	0.56
4334	5981	0.56
5337	1815	0.56
1602	6422	0.56
5868	1044	0.56
5664	4012	0.56
1672	838	0.56
7795	2581	0.56
5755	1969	0.56
850	2461	0.56
6136	1672	0.56
7374	4528	0.56
342	7005	0.56
2519	5539	0.56
7458	5252	0.56
6223	8091	0.56
1086	6141	0.56
1313	6075	0.56
1313	1720	0.56
3586	3521	0.56
735	1370	0.56
4986	279	0.56
2677	6992	0.56
8560	6991	0.56
6061	7801	0.56
1785	4783	0.56
4426	8249	0.56
3606	5047	0.56
400	4326	0.56
1848	1371	0.56
8323	3586	0.56
8535	1157	0.56
492	557	0.56
6971	737	0.56
4667	2102	0.56
5227	2920	0.56
3783	8116	0.56
5756	7761	0.56
1828	4168	0.56
7989	3738	0.56
3818	2452	0.56
6376	6119	0.56
5596	5440	0.56
7458	6663	0.56
51	3396	0.56
4256	1465	0.56
2577	1277	0.56
2279	5290	0.56
8617	2143	0.56
3538	6992	0.56
1157	3288	0.56
5596	2432	0.56
1757	2503	0.56
1483	1277	0.56
7204	5596	0.56
3532	7596	0.56
8124	8124	0.56
5080	7968	0.56
3812	2279	0.56
6511	3812	0.56
5151	5659	0.56
6442	2667	0.56
7405	3346	0.56
2335	7596	0.56
4960	3909	0.56
7796	8077	0.56
4924	8257	0.56
6480	4334	0.56
7490	410	0.56
3882	7930	0.56
410	371	0.56
5868	6652	0.56
3736	1277	0.56
1790	339	0.56
8005	5727	0.56
557	492	0.56
5578	863	0.56
7678	3080	0.56
2386	7989	0.56
178	2581	0.56
6693	2158	0.56
427	3440	0.56
5117	5596	0.56
6615	3517	0.56
7287	2581	0.56
2561	7989	0.56
3511	7222	0.56
8081	3021	0.56
5115	3396	0.56
2843	1065	0.56
7386	1198	0.56
2569	2177	0.56
7448	7596	0.56
3783	7448	0.56
685	3511	0.56
5849	830	0.56
1157	8357	0.56
6120	2884	0.56
4597	6617	0.56
8072	7633	0.56
8023	339	0.56
3701	8548	0.56
6693	2335	0.56
1546	5755	0.56
6565	3586	0.56
3511	3760	0.56
2103	7448	0.56
7008	66	0.56
5404	5204	0.56
4652	6184	0.56
2080	3783	0.56
4103	7678	0.56
7813	3773	0.56
4858	4119	0.56
7989	4859	0.56
2444	1358	0.56
7795	1256	0.56
3783	4296	0.56
3312	3129	0.56
4529	965	0.56
1643	5049	0.56
5377	7012	0.56
5477	2104	0.56
1808	6386	0.56
3288	1065	0.56
4986	6208	0.56
342	8560	0.56
7702	4314	0.56
1277	3226	0.56
1186	3228	0.56
5611	6442	0.56
3395	6022	0.56
4515	5533	0.56
5979	7938	0.56
5611	6361	0.56
1868	5474	0.56
8009	1973	0.56
5257	3440	0.56
5596	234	0.56
6693	2006	0.56
8446	1393	0.56
5870	1212	0.56
3288	1790	0.56
7074	7795	0.56
3511	5313	0.56
339	1790	0.56
4865	6549	0.56
4865	6778	0.56
4892	7005	0.56
6391	3721	0.56
7039	3185	0.56
7795	447	0.56
3292	7491	0.56
2581	5337	0.56
6693	820	0.56
8315	6693	0.56
1247	5404	0.56
3591	3650	0.56
2469	8238	0.56
1358	2478	0.56
7881	7116	0.56
1065	4612	0.56
8087	8166	0.56
7918	5766	0.56
5450	6693	0.56
7989	6742	0.56
1009	7006	0.56
1009	7005	0.56
8617	7104	0.56
2104	2274	0.56
3404	3271	0.56
2611	1196	0.56
533	8618	0.56
5909	7337	0.56
2104	447	0.56
1196	3478	0.56
5778	2267	0.56
2950	6442	0.56
3783	1161	0.56
8618	7386	0.56
5391	5271	0.56
3909	372	0.56
8398	4748	0.56
2581	458	0.56
5611	98	0.56
5120	8023	0.56
6297	5165	0.56
5596	1086	0.56
3395	1657	0.56
1418	3440	0.56
3250	1990	0.56
6467	3842	0.56
5854	3440	0.56
3401	4854	0.56
8617	3256	0.56
5868	2140	0.56
3511	3641	0.56
3812	6139	0.56
7006	2899	0.56
1296	2519	0.56
7462	6469	0.56
2104	1209	0.56
6693	5589	0.56
1669	2103	0.56
1669	2104	0.56
1669	3783	0.56
6463	6442	0.56
794	4945	0.56
668	4924	0.56
1003	1604	0.56
3783	3522	0.56
3449	2177	0.56
3846	835	0.56
4873	2452	0.56
1631	6696	0.56
1128	1157	0.56
2935	7678	0.56
5596	1839	0.56
391	2953	0.56
3586	7545	0.56
7919	4986	0.56
7819	1577	0.56
5989	1212	0.56
7972	191	0.56
5884	3346	0.56
339	8023	0.56
3591	313	0.56
3813	3738	0.56
2202	3983	0.56
1372	7989	0.56
6689	720	0.56
4612	7742	0.56
1457	2047	0.56
3323	1131	0.56
2335	1757	0.56
685	6518	0.56
2920	7565	0.56
3440	4500	0.56
2232	8238	0.56
5222	2515	0.56
6968	4924	0.56
3983	7454	0.56
2102	1895	0.56
1411	7829	0.56
7005	342	0.56
3812	5677	0.56
1053	1815	0.56
935	391	0.56
8072	5520	0.56
2444	5749	0.56
5801	3478	0.56
5080	5706	0.56
1065	5047	0.56
6376	4852	0.56
3323	2515	0.56
8091	3133	0.56
801	5151	0.56
7259	239	0.56
2002	6424	0.56
5792	4721	0.56
2519	7202	0.56
7596	5806	0.56
1985	2425	0.56
4494	7225	0.56
7680	2103	0.56
7680	2105	0.56
8065	8072	0.56
1917	2402	0.56
2080	3129	0.56
3511	5139	0.56
1338	4960	0.56
6442	6463	0.56
4671	4657	0.56
2581	6706	0.56
3323	4274	0.56
3812	98	0.56
3812	4964	0.56
5837	934	0.56
2103	2921	0.56
6518	1669	0.56
5596	7030	0.56
125	3812	0.56
6638	1264	0.56
4733	6255	0.56
2581	7420	0.56
8310	5499	0.56
3715	2104	0.56
2581	4380	0.56
2515	2274	0.56
5035	2452	0.56
6051	2868	0.56
6778	1389	0.56
3035	7405	0.56
2829	4296	0.56
8357	8023	0.56
2829	4297	0.56
1616	1389	0.56
4668	5512	0.56
3031	776	0.56
6635	3736	0.56
3682	7009	0.56
6442	5153	0.56
6421	6271	0.56
7455	737	0.56
6060	6058	0.56
4273	5404	0.56
8349	2519	0.56
259	8463	0.56
5061	8560	0.56
557	7005	0.56
6541	7989	0.56
66	5404	0.56
1751	2064	0.56
2581	1286	0.56
8435	6051	0.56
5520	6059	0.56
5404	2522	0.56
4401	6119	0.56
338	4505	0.56
8560	1086	0.56
3774	5727	0.56
1003	7104	0.56
1003	8063	0.56
8191	7679	0.56
1291	2519	0.56
3319	6442	0.56
5362	2581	0.56
4757	1602	0.56
5569	6693	0.56
4834	3396	0.56
5596	3522	0.56
5596	2867	0.56
3047	5596	0.56
1157	2608	0.56
1608	3575	0.56
6442	5447	0.56
1157	4121	0.56
2081	838	0.56
4521	7359	0.56
4437	1602	0.56
6570	3618	0.56
2884	3323	0.56
1969	338	0.56
5596	5223	0.56
7386	1848	0.56
7005	1782	0.56
3658	4687	0.56
97	3440	0.56
2726	5290	0.56
8091	8286	0.56
5603	8446	0.56
6693	4415	0.56
7008	700	0.56
1086	1634	0.56
5365	3396	0.56
2002	4688	0.56
4917	1411	0.56
2080	5449	0.56
4075	171	0.56
8249	4126	0.56
8238	8520	0.56
3228	8023	0.56
8077	4203	0.56
4633	3980	0.56
7704	5541	0.56
5665	7340	0.56
7810	3773	0.56
4109	5884	0.56
6140	8072	0.56
3388	5745	0.56
5989	1900	0.56
8308	8102	0.56
4964	5870	0.56
74	1291	0.56
5403	5925	0.56
1411	4917	0.56
1386	4326	0.56
2871	6693	0.56
2424	737	0.56
1669	1892	0.56
4346	2581	0.56
5106	5103	0.56
5106	5102	0.56
5106	5107	0.56
1922	1985	0.56
686	7902	0.56
1338	3478	0.56
6886	3440	0.56
1815	7659	0.56
7448	8077	0.56
4924	4282	0.56
4365	2860	0.56
4709	2959	0.56
7405	339	0.56
4604	2103	0.56
7225	7057	0.56
5596	2482	0.56
3949	3511	0.56
3511	2425	0.56
6439	8560	0.56
1734	3288	0.56
6629	2081	0.56
3800	8511	0.56
5377	2103	0.56
8069	5664	0.56
2747	5596	0.56
838	3409	0.56
7755	3292	0.56
2515	2335	0.56
6051	6349	0.56
8072	6038	0.56
4033	3401	0.56
8289	7973	0.56
6179	2177	0.56
4924	5604	0.56
1277	7691	0.56
5135	6844	0.56
8654	6652	0.56
2103	2444	0.56
2103	3064	0.56
737	2133	0.56
171	4480	0.56
4757	1706	0.56
6061	4257	0.56
4505	7761	0.56
1157	6100	0.56
2611	7074	0.56
1393	8446	0.56
2118	3586	0.56
1716	3129	0.56
2802	6119	0.56
2842	8072	0.56
2102	5117	0.56
3511	1604	0.56
5427	2798	0.56
538	1753	0.56
4163	5596	0.56
3647	1198	0.56
5300	2243	0.56
2546	2444	0.56
3346	5884	0.56
8077	380	0.56
4126	1904	0.56
7943	2104	0.56
492	7961	0.56
8663	1608	0.56
4098	2148	0.56
5420	1684	0.56
2478	2534	0.56
4179	2580	0.56
7554	8091	0.56
7691	6693	0.56
3409	3292	0.56
7565	4514	0.56
8560	5313	0.56
7531	746	0.56
7531	3111	0.56
7531	3109	0.56
808	7383	0.56
4986	5539	0.56
458	3748	0.56
3736	5868	0.56
103	5419	0.56
2281	7707	0.56
784	6051	0.56
7230	6051	0.56
3396	1389	0.56
4768	3889	0.56
2070	3645	0.56
3199	1289	0.56
5403	3113	0.56
463	4986	0.56
2528	1196	0.56
7206	1434	0.56
7405	7819	0.56
1657	2444	0.56
6652	3653	0.56
2693	6421	0.56
5139	2103	0.56
2916	1984	0.56
2945	2335	0.56
6867	3440	0.56
2104	3909	0.56
5557	3562	0.56
6051	7442	0.56
4758	954	0.56
5475	2639	0.56
4796	3591	0.56
7313	8496	0.56
2176	6391	0.56
8315	8291	0.56
6376	3511	0.56
7724	6127	0.56
2611	2974	0.56
1256	7795	0.56
2534	3894	0.56
5611	20	0.56
1389	7995	0.56
1904	6992	0.56
6693	801	0.56
7679	4585	0.56
5596	407	0.56
7283	7283	0.56
7039	4874	0.56
8627	1161	0.56
8081	1277	0.56
1631	7918	0.56
8211	8024	0.56
3227	5720	0.56
1872	5019	0.56
7005	7158	0.56
2793	458	0.56
2793	457	0.56
2148	4121	0.56
1115	4365	0.56
1139	1117	0.56
2213	737	0.56
7989	4960	0.56
4986	1670	0.56
4986	1669	0.56
6061	3660	0.56
7006	1944	0.56
5197	8238	0.56
5339	3416	0.56
2801	2260	0.56
5332	47	0.56
8046	4783	0.56
4478	1815	0.56
1751	1602	0.56
2534	6867	0.56
8131	997	0.56
5258	5472	0.56
6706	2236	0.56
3812	1930	0.56
495	5204	0.56
2679	3783	0.56
3357	7952	0.56
5107	3440	0.56
5659	2699	0.56
5868	2683	0.56
1704	2102	0.56
5503	5603	0.56
7951	3199	0.56
2534	1751	0.56
7085	6693	0.56
2309	3881	0.56
1381	1753	0.56
3783	7458	0.56
6391	3012	0.56
3773	171	0.56
1859	3021	0.56
6061	6635	0.56
3898	8290	0.56
1602	1753	0.56
3881	4247	0.56
4187	1915	0.56
8300	6622	0.56
5596	903	0.56
685	6061	0.56
2102	6938	0.56
4505	7795	0.56
7321	4924	0.56
3889	4768	0.56
5713	1134	0.56
6735	3980	0.56
3812	4881	0.56
1753	4852	0.56
1371	6101	0.56
5596	6635	0.56
2083	6841	0.56
8650	3478	0.56
5664	8249	0.56
2852	3517	0.56
996	2581	0.56
3946	1296	0.56
4589	95	0.56
6589	410	0.56
2103	5665	0.56
191	1111	0.56
4119	2103	0.56
2103	4740	0.56
8091	3790	0.56
8091	3789	0.56
2515	802	0.56
3209	3812	0.56
8091	2325	0.56
8247	8080	0.56
1634	5596	0.56
7074	2611	0.56
7353	2581	0.56
272	1917	0.56
5870	4757	0.56
8618	1128	0.56
1990	6877	0.56
4168	7241	0.56
2103	1124	0.56
6061	5749	0.56
7924	3721	0.56
2534	7386	0.56
4262	8001	0.56
7936	7456	0.56
407	5596	0.56
1527	6152	0.56
965	5778	0.56
4360	8072	0.56
1406	3440	0.56
1123	3396	0.56
4924	5348	0.56
3129	3021	0.56
3440	3324	0.56
5868	6104	0.56
5664	74	0.56
8116	3312	0.56
3256	3538	0.56
8044	4365	0.56
5404	984	0.56
3129	5539	0.56
8560	1602	0.56
7198	7197	0.56
6826	6119	0.56
2080	2103	0.56
3288	6051	0.56
8676	7938	0.56
6689	8034	0.56
5377	2677	0.56
2347	5300	0.56
7836	58	0.56
2515	3011	0.56
2689	6125	0.56
2673	3480	0.56
3323	4461	0.56
1730	8031	0.56
6334	3228	0.56
4726	3489	0.56
6222	4618	0.56
4529	3396	0.56
8238	2091	0.56
3783	6835	0.56
8463	6610	0.56
2185	4565	0.56
4548	153	0.56
5618	5408	0.56
7960	1179	0.56
2335	1753	0.56
2148	8272	0.56
3556	3827	0.56
8654	8420	0.56
578	8091	0.56
8046	3738	0.56
4924	1123	0.56
3346	3440	0.56
6056	7010	0.56
5748	3147	0.56
3783	7691	0.56
8269	8222	0.56
7879	6467	0.56
4262	5141	0.56
1086	3083	0.56
4924	7987	0.56
6442	5819	0.56
7337	5404	0.56
6693	1418	0.56
8338	2148	0.56
7005	1657	0.56
1389	1248	0.56
5676	136	0.56
6421	4325	0.56
1065	5230	0.56
3480	2673	0.56
6991	1551	0.56
3953	5868	0.56
5463	6477	0.56
3736	1296	0.56
3736	7340	0.56
7592	6444	0.56
7592	6443	0.56
6959	5936	0.56
1018	6119	0.56
6182	3618	0.56
7405	5075	0.56
7668	194	0.56
8560	1706	0.56
8560	1705	0.56
6212	6208	0.56
1833	2763	0.56
3398	4218	0.56
3812	5107	0.56
8069	5756	0.56
6742	7547	0.56
7035	2802	0.56
5482	1921	0.56
485	8116	0.56
4170	4262	0.56
8005	4263	0.56
5533	7005	0.56
5533	7006	0.56
3719	8006	0.56
5223	1389	0.56
3246	2480	0.56
6052	5868	0.56
3417	5868	0.56
98	6518	0.56
5645	6144	0.56
5046	1003	0.56
3396	1123	0.56
2523	5421	0.56
4986	1602	0.56
7340	5569	0.56
1701	1299	0.56
2573	1034	0.56
2581	2638	0.56
6143	2534	0.56
7597	6693	0.56
1065	3246	0.56
4051	6119	0.56
6738	6051	0.56
2148	3185	0.56
4924	2515	0.56
4924	2519	0.56
178	7039	0.56
3071	876	0.56
4567	2677	0.56
8134	2611	0.56
259	6615	0.56
8077	1962	0.56
2060	7269	0.56
2103	4084	0.56
7964	2677	0.56
782	7097	0.56
4673	5184	0.56
7951	1912	0.56
7938	7707	0.56
5290	4876	0.56
5463	3163	0.56
5914	1990	0.56
2581	5067	0.56
2581	4794	0.56
3511	2534	0.56
5087	6051	0.56
2103	3069	0.56
1969	3226	0.56
5889	896	0.56
1247	410	0.56
6635	6442	0.56
3898	6072	0.56
3201	3205	0.56
1407	7039	0.56
2611	8542	0.56
1381	1634	0.56
3210	5870	0.56
1747	7005	0.56
3456	6467	0.56
5107	5098	0.56
5107	5101	0.56
5107	5102	0.56
3783	3669	0.56
5107	5106	0.56
2611	4109	0.56
5603	2263	0.56
6693	427	0.56
5533	1065	0.56
7448	5596	0.56
3440	7996	0.56
2187	3812	0.56
7780	1753	0.56
271	2519	0.56
4814	2964	0.56
3174	1003	0.56
3783	8673	0.56
6843	1966	0.56
3409	1643	0.56
2263	3333	0.56
6938	3812	0.56
458	8023	0.56
270	6832	0.56
5728	5728	0.56
8334	1086	0.56
2035	1815	0.56
366	2534	0.56
3769	3269	0.56
2102	1081	0.56
6467	3660	0.56
3898	6594	0.56
5271	5391	0.56
1608	8663	0.56
737	5343	0.56
2802	8349	0.56
3511	2959	0.56
774	2677	0.56
485	7961	0.56
7964	3396	0.56
6518	98	0.56
2063	3167	0.56
5049	5151	0.56
2140	3021	0.56
1753	6277	0.56
1904	227	0.56
2064	1836	0.56
4964	8617	0.56
6638	7005	0.56
3226	227	0.56
8673	6518	0.56
7066	497	0.56
154	3021	0.56
3012	6391	0.56
2081	1604	0.56
3511	5596	0.56
7008	314	0.56
5323	3440	0.56
94	3440	0.56
1757	3288	0.56
2534	8116	0.56
5415	2519	0.56
7938	5676	0.56
993	6183	0.56
7341	7005	0.56
6421	1283	0.56
7797	2608	0.56
5749	1984	0.56
2624	1139	0.56
4154	6560	0.56
4986	7204	0.56
3812	6738	0.56
6693	1991	0.56
802	5241	0.56
1753	3401	0.56
3071	66	0.56
2708	2534	0.56
3812	5676	0.56
5596	5926	0.56
2273	6679	0.56
7357	1753	0.56
2581	930	0.56
5404	3954	0.56
521	191	0.56
2444	3894	0.56
3083	2103	0.56
1710	8513	0.56
2682	1039	0.56
7604	8349	0.56
801	2677	0.56
2991	2581	0.56
5446	7622	0.56
3907	8091	0.56
7989	7279	0.56
2104	3224	0.56
6360	2950	0.56
7418	2399	0.56
1381	7388	0.56
7841	743	0.56
2444	6072	0.56
8081	4659	0.56
7891	5226	0.56
3440	3250	0.56
465	85	0.56
2080	6051	0.56
1669	3440	0.56
2546	3812	0.56
7989	2949	0.56
2608	4986	0.56
2268	5067	0.56
2268	5068	0.56
5604	4924	0.56
3812	4800	0.56
5563	3021	0.56
98	2581	0.56
3021	2444	0.56
1389	7695	0.56
1277	285	0.56
5403	1065	0.56
5981	5925	0.56
7072	7865	0.56
1848	3783	0.56
5816	5816	0.56
2104	5749	0.56
2581	4721	0.56
8201	1669	0.56
7652	1644	0.56
4012	8627	0.56
3719	5404	0.56
5596	3408	0.56
5596	3409	0.56
5596	8069	0.56
234	6933	0.56
4500	4327	0.56
2005	7952	0.56
1277	6963	0.56
1198	7596	0.56
2571	5878	0.56
5427	6421	0.56
1049	4986	0.56
2515	4259	0.56
2677	774	0.56
2667	5060	0.56
6228	5868	0.56
1039	2682	0.56
3388	7036	0.56
3199	7951	0.56
465	7005	0.56
465	7006	0.56
3783	5689	0.56
8198	3440	0.56
7316	1885	0.56
7989	2812	0.56
3586	3022	0.56
3396	4528	0.56
3396	4529	0.56
6061	2504	0.56
7349	2103	0.56
1815	5737	0.56
5755	2177	0.56
1751	7367	0.56
66	7005	0.56
3931	7253	0.56
4419	655	0.56
3279	8023	0.56
2425	3288	0.56
3071	7878	0.56
7795	8351	0.56
4877	5196	0.56
4960	6391	0.56
125	2965	0.56
1921	5650	0.56
4563	6220	0.56
7820	1751	0.56
5539	3129	0.56
3213	8091	0.56
965	1521	0.56
6539	4850	0.56
1657	4249	0.56
3204	7005	0.56
7530	3083	0.56
5792	2393	0.56
4137	1389	0.56
1990	6307	0.56
6391	1828	0.56
3175	6629	0.56
1597	3213	0.56
6415	6218	0.56
2884	6120	0.56
3413	2008	0.56
4688	8023	0.56
7591	6443	0.56
7591	6444	0.56
7795	4585	0.56
1386	774	0.56
5849	4155	0.56
7865	3780	0.56
5298	5792	0.56
5680	8479	0.56
7903	3598	0.56
5219	5868	0.56
8072	609	0.56
6338	4365	0.56
5868	4470	0.56
5596	3087	0.56
5596	5388	0.56
2102	4149	0.56
1336	6693	0.56
2766	6061	0.56
6617	4819	0.56
491	8145	0.56
1247	8088	0.56
8308	2515	0.56
8673	8560	0.56
2551	7014	0.56
37	8238	0.56
6617	4597	0.56
1809	1751	0.56
5011	2639	0.56
2103	7340	0.56
6046	7329	0.56
6061	1771	0.56
801	1277	0.56
3129	7386	0.56
5723	8248	0.56
3746	6471	0.56
8621	5596	0.56
3129	7490	0.56
6877	5047	0.56
465	3440	0.56
8424	2461	0.56
4295	3395	0.56
5596	730	0.56
5868	1782	0.56
1479	7707	0.56
3517	6615	0.56
6523	2515	0.56
7773	3021	0.56
5238	7565	0.56
3279	2104	0.56
7009	3682	0.56
2140	5603	0.56
6439	8023	0.56
4643	2581	0.56
1276	8081	0.56
1790	3365	0.56
649	1982	0.56
7773	2917	0.56
5698	6018	0.56
4473	976	0.56
7554	1597	0.56
2274	1389	0.56
7357	7097	0.56
6713	1656	0.56
391	1889	0.56
3941	2515	0.56
2519	2143	0.56
4644	5855	0.56
3412	2208	0.56
1018	2534	0.56
5914	3440	0.56
5756	4721	0.56
7596	3004	0.56
1751	4852	0.56
3323	8227	0.56
6629	3175	0.56
7005	4892	0.56
7225	3759	0.56
2977	5260	0.56
7989	2386	0.56
3409	5596	0.56
5359	8248	0.56
1767	737	0.56
2103	4940	0.56
884	2444	0.56
2979	2103	0.56
2979	2104	0.56
